timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
48.4181,43.617,0.071,4216,1912,6423430845,1394973784,N/A,4185,1119704335,1087021072,20.125
48.4522,43.44,0.098,4214,1912,6427079805,1115979024,N/A,3735,1123733333,1110936336,20.125
48.4813,43.232,0.088,4214,1912,6431445525,1115979024,N/A,3870,1129139896,1077239912,20.125
48.5154,42.651,0.096,4214,1912,6435811245,1115979024,N/A,4101,1144521254,983039824,20.125
48.5503,42.334,0.081,4210,1912,6440698245,1116653008,N/A,4095,1151996976,1126809000,20.125
48.5795,43.543,0.077,4212,1912,6445389765,1395816264,N/A,4199,1120543095,1079420584,20.125
48.6124,43.349,0.079,4210,1912,6448908405,837489760,N/A,3780,1125023415,1118405616,20.125
48.6443,43.283,0.116,4210,1912,6453208965,1116653008,N/A,3870,1126738904,1091147704,20.125
48.6739,42.676,0.097,4210,1912,6457705005,1116653008,N/A,4115,1142765020,1000885736,20.125
48.7053,42.432,0.085,4210,1912,6461810085,1117013928,N/A,4095,1149336350,1124016104,20.125
48.7336,43.768,0.181,4212,1912,6466175805,1396267408,N/A,4183,1114782672,1064880768,20.125
48.7675,43.462,0.086,4210,1912,6470020245,837760448,N/A,3915,1122098385,1112389336,20.125
48.7977,43.603,0.105,4210,1912,6474320805,1117013928,N/A,3739,1118469830,1105290032,20.125
48.8257,42.874,0.073,4210,1912,6478425885,1117013928,N/A,4164,1137487522,998680048,20.125
48.858,41.934,0.088,4210,1912,6482465805,1117013928,N/A,4050,1162985644,1100665456,20.125
48.8861,43.278,0.115,4212,1912,6486831525,1117196440,N/A,4200,1127404409,1082654152,20.125
48.919,43.05,0.096,4212,1912,6490936605,837897328,N/A,4140,1133375331,1098540528,20.125
48.9472,43.637,0.101,4212,1912,6494650725,1117196440,N/A,3745,1118129294,1113097664,20.125
48.9803,42.46,0.115,4192,1912,6498886125,1117196440,N/A,4093,1143667640,991148632,20.125
49.0103,41.652,0.109,4192,1912,6503251845,1117196440,N/A,4026,1165853452,1052431072,20.125
49.0401,42.521,0.159,4196,1912,6507487245,1117968176,N/A,4101,1143116672,1108129040,20.125
49.0676,42.95,0.065,4198,1912,6511657485,1397460216,N/A,4175,1132238231,1099217616,20.125
49.1165,43.377,0.116,4196,1912,6515110965,1117968176,N/A,3748,1120558453,1106851288,20.125
49.1477,42.848,0.09,4196,1912,6521952765,1117968176,N/A,4144,1134392830,1001882400,20.125
49.2009,42.193,0.207,4198,1912,6527230725,1117968176,N/A,4091,1152552130,1106851344,20.125
49.2314,43.125,0.196,4200,1912,6533616405,1397460216,N/A,4167,1128180870,1096812264,20.125
49.2858,43.857,0.129,4198,1912,6538307925,1117968176,N/A,3780,1108822582,1104905408,20.125
49.3161,42.811,0.046,4198,1912,6544823925,1117968176,N/A,4140,1135914415,1005338536,20.125
49.3465,42.316,0.075,4198,1912,6549189645,1117968176,N/A,4054,1149202004,1124778176,20.125
49.3808,43.474,0.107,4204,1912,6553555365,1119856840,N/A,4196,1120189907,1083357416,20.125
49.4121,43.335,0.074,4204,1912,6557986245,839892624,N/A,3990,1123782993,1107570744,20.125
49.4639,43.687,0.198,4204,1912,6562091325,1119856840,N/A,3793,1114728317,1105109008,20.125
49.4952,42.054,0.113,4204,1912,6569193765,1119856840,N/A,4048,1158014362,1032462024,20.125
49.5315,42.721,0.088,4206,1912,6573820125,1120301144,N/A,4163,1140476674,1113528864,20.125
49.5657,42.766,0.08,4206,1912,6579228405,840225856,N/A,4113,1139276622,1117279768,20.125
49.5964,43.555,0.104,4206,1912,6582877365,1120301144,N/A,3802,1118638595,1115219880,20.125
49.624,42.608,0.082,4196,1912,6586917285,1120301144,N/A,4140,1140782576,1008000000,20.125
49.6527,41.942,0.091,4196,1912,6590826885,1120301144,N/A,4038,1158897144,1019795984,20.125
49.6822,42.095,0.091,4210,1912,6594866805,1121031184,N/A,4051,1158537594,1120002240,20.125
49.7102,42.929,0.147,4212,1912,6598971885,1401288984,N/A,4185,1136569871,1086781016,20.125
49.7391,42.775,0.139,4210,1912,6602490525,840773384,N/A,3870,1140120164,1124592080,20.125
49.767,43.496,0.129,4210,1912,6606334965,1121031184,N/A,3716,1121221262,1119055080,20.125
49.7956,42.787,0.135,4210,1912,6610309725,1121031184,N/A,4136,1139800407,1009629392,20.125
49.8245,42.052,0.103,4210,1912,6614284485,1121031184,N/A,4050,1159722249,1095451976,20.125
49.8525,42.794,0.109,4212,1912,6618324405,1121296408,N/A,4138,1140155349,1109326312,20.125
49.8854,42.67,0.095,4214,1912,6622624965,1401620504,N/A,4201,1144011624,1113382272,20.125
49.9155,43.689,0.173,4212,1912,6626404245,1121296408,N/A,3841,1116798462,1107988880,20.125
49.9642,43.067,0.109,4212,1912,6630704805,1121296408,N/A,4076,1132927949,1028713576,20.125
49.9951,42.094,0.147,4212,1912,6637546605,1121349040,N/A,4073,1159115503,1122430224,20.125
50.0533,43.115,0.155,4210,1912,6643411005,1402013552,N/A,4181,1131129305,1089064168,20.125
50.0839,43.657,0.09,4208,1912,6649340565,1121610840,N/A,3780,1116555696,1113759640,20.125
50.1152,42.842,0.125,4208,1912,6653706285,1121610840,N/A,4134,1137796368,1010044680,20.125
50.1432,42.142,0.111,4208,1912,6657941685,1121610840,N/A,4078,1156695743,1058292008,20.125
50.1749,42.659,0.136,4208,1912,6661786125,1121610840,N/A,4124,1142677325,1115273560,20.125
50.2028,43.035,0.112,4210,1912,6666282165,1402013552,N/A,4179,1133232020,1110445256,20.125
50.2411,43.791,0.085,4208,1912,6670778205,1121610840,N/A,3796,1113139047,1108929168,20.125
50.2744,42.809,0.066,4184,1912,6675143925,1121610840,N/A,4140,1132179121,1022796312,20.125
50.3032,42.028,0.076,4184,1912,6679639965,1121610840,N/A,4055,1153218235,1062944760,20.125
50.3312,42.377,0.087,4202,1912,6683614725,1121610840,N/A,4112,1148641197,1116063744,20.125
50.3618,42.892,0.111,4204,1912,6687719805,1402013552,N/A,4161,1135389723,1096058136,20.125
50.4073,43.132,0.124,4202,1912,6691499085,1121610840,N/A,3750,1128534916,1115003112,20.125
50.4359,42.736,0.157,4202,1912,6697689285,1121610840,N/A,4124,1138992138,1001186256,20.125
50.4703,41.73,0.068,4202,1912,6701859525,1121383216,N/A,4014,1166450228,1068415320,20.125
50.4984,42.379,0.075,4204,1912,6706420725,1121649120,N/A,4097,1149133675,1121076224,20.125
50.5268,42.442,0.09,4206,1912,6710525805,1402061400,N/A,4185,1147973800,1107182288,20.125
50.5733,43.147,0.112,4204,1912,6713718645,1121649120,N/A,3768,1128679537,1113815232,20.125
50.6017,43.004,0.09,4204,1912,6720364965,1121649120,N/A,4172,1132432704,1003522488,20.125
50.6359,42.221,0.088,4204,1912,6724600365,1121649120,N/A,4083,1153433978,1079600200,20.125
50.6656,43.011,0.213,4204,1912,6729031245,1121649120,N/A,4171,1132248402,1108705000,20.125
50.6942,42.785,0.126,4200,1912,6733266645,841236840,N/A,4183,1137146196,1111428272,20.125
50.7426,43.852,0.268,4200,1912,6736589805,1121649120,N/A,3825,1109477333,1100165216,20.125
50.7714,43.066,0.094,4200,1912,6743431605,1121649120,N/A,4140,1129726466,1010075704,20.125
50.8058,42.336,0.154,4202,1912,6747797325,1122004568,N/A,4087,1149753590,1115490336,20.125
50.8342,43.479,0.095,4204,1912,6752228205,1402644128,N/A,4162,1120061087,1088834128,20.125
50.8674,42.98,0.181,4202,1912,6756202965,841586480,N/A,3994,1132526012,1108643256,20.125
50.8957,44.341,0.121,4192,1912,6760177725,1122115304,N/A,3813,1095151846,1096465840,20.125
50.9294,43.18,0.104,4192,1912,6764413125,1122115304,N/A,4171,1124597684,1005061944,20.125
50.9572,42.579,0.095,4192,1912,6768844005,1122115304,N/A,4092,1140471312,1090916504,20.125
50.9847,43.028,0.092,4212,1912,6772688445,1122115304,N/A,4185,1133954820,1110698960,20.125
51.0139,43.056,0.12,4214,1912,6776728365,1402644128,N/A,4209,1133755481,1091125960,20.125
51.0418,43.735,0.16,4212,1912,6780051525,1122115304,N/A,3780,1115623825,1111112440,20.125
51.0731,43.131,0.063,4212,1912,6784156605,1122115304,N/A,3960,1131246853,1055799080,20.125
51.1076,42.767,0.119,4212,1912,6788587485,1122115304,N/A,4134,1140875161,986482160,20.125
51.1394,42.092,0.058,4,1912,6789173925,1122115304,N/A,1038,1100827,1121369592,20.125
51.1673,41.038,0.1,4,1912,6789179717,1122718880,N/A,4,1129100,1122055168,20.125
51.1954,32.398,2.138,4,1912,6789191301,1122718880,N/A,4,1430212,1122055168,20.125
51.2233,29.534,2.71,4,1912,6789197093,1122718880,N/A,4,1568904,1122055168,20.125
51.2514,25.654,3.307,4,1912,6789208677,1122718880,N/A,4,1806190,1122055168,20.125
51.2792,24.363,3.421,4,1912,6789214469,1122718880,N/A,4,1901900,1122055168,20.125
51.3068,23.378,3.452,4,1912,6789220261,1122718880,N/A,4,1982034,1122055168,20.125
51.3346,22.058,2.817,4,1912,6789231845,1122718880,N/A,4,2100644,1122055168,20.125
51.3627,21.612,2.357,4080,1912,6791063565,1122718880,N/A,1265,2186873959,1122055168,20.125
51.3986,20.433,0.127,4116,1912,6795950565,1389382296,N/A,2115,2333467626,1106911824,20.125
51.4332,23.114,0.118,4312,1912,6800381445,1159856456,N/A,2145,2161036947,1147316264,20.125
51.4627,26.325,0.077,4464,1912,6805529085,1200963440,N/A,2718,1964329573,936040608,20.125
51.4903,26.528,0.081,4510,1912,6809959965,1204081144,N/A,2745,1969384801,1187544056,20.125
51.5207,29.657,0.093,4510,1912,6814260525,1204081144,N/A,3076,1761602320,1065345488,20.125
51.5534,33.104,0.09,4512,1912,6819082365,1505101424,N/A,3539,1578872885,1077085464,20.125
51.5882,36.852,0.121,4510,1912,6824164845,903060856,N/A,3916,1417666341,1071770192,20.125
51.6295,42.212,0.229,4510,1912,6829312485,1204081144,N/A,4148,1237653748,1099265408,20.125
51.6583,44.895,0.096,4510,1912,6834785925,1204081144,N/A,4477,1163689498,1012989488,20.125
51.6921,46.885,0.096,4510,1912,6838956165,1204081144,N/A,4500,1114297537,1104476976,20.125
51.7207,48.599,0.109,4512,1912,6843256725,1505101424,N/A,4509,1075474969,1070016624,20.125
51.7538,48.217,0.083,4510,1912,6846905685,1204081144,N/A,4209,1083514943,1068309104,20.125
51.7815,47.818,0.061,4510,1912,6851401725,1204081144,N/A,4500,1092555941,1067896264,20.125
51.8167,46.666,0.064,4510,1912,6855571965,1204081144,N/A,4459,1119526850,1030925640,20.125
51.8458,47.267,0.13,4464,1912,6859937685,1204081144,N/A,4461,1094018575,1100093568,20.125
51.8814,47.869,0.1,4466,1912,6864238245,1505101424,N/A,4449,1080744198,1072677960,20.125
51.9129,47.844,0.094,4464,1912,6868213005,1204081144,N/A,3977,1080824680,1071282832,20.125
51.9433,46.055,0.058,4328,1912,6872578725,1149346792,N/A,4275,1088601715,1049811272,20.125
51.9711,43.971,0.119,4338,1912,6876683805,1149346792,N/A,4182,1142830320,1012347064,20.125
52.0065,44.132,0.106,4392,1912,6880984365,1149346792,N/A,4351,1152835312,1102492808,20.125
52.0359,45.753,0.167,4394,1912,6885675885,1436683488,N/A,4394,1112497454,1063400208,20.125
52.0669,46.259,0.144,4392,1912,6889390005,862010096,N/A,4127,1099827666,1089972680,20.125
52.0951,46.484,0.131,4392,1912,6893364765,1149346792,N/A,4140,1094504087,1088956080,20.125
52.1281,44.51,0.063,4260,1912,6897339525,1111503784,N/A,4225,1108691081,990824616,20.125
52.1591,43.528,0.146,4304,1912,6901770405,1111503784,N/A,4111,1145412976,1092572136,20.125
52.1932,44.74,0.128,4280,1912,6906201285,1105083832,N/A,4265,1108169870,1038144568,20.125
52.2234,44.434,0.082,4280,1912,6910501845,828812872,N/A,4080,1115801413,1102548888,20.125
52.2559,45.036,0.081,4280,1912,6914476605,1105083832,N/A,3802,1100886402,1093940248,20.125
52.2835,43.24,0.122,4280,1912,6918646845,1105083832,N/A,4124,1146612396,983939208,20.125
52.3117,41.083,0.17,4280,1912,6922491285,1105083832,N/A,3920,1206813524,1056843712,20.125
52.3397,41.703,0.151,4284,1912,6926400885,1105779696,N/A,4005,1189982879,1096220136,20.125
52.3726,42.541,0.142,4286,1912,6930766605,1382224616,N/A,4263,1167086434,1077772144,20.125
52.4071,44.041,0.124,4284,1912,6934806525,1105779696,N/A,3778,1126810381,1094919504,20.125
52.4349,44.073,0.126,4286,1912,6939172245,1106472136,N/A,4083,1126517913,1041446152,20.125
52.4701,41.002,0.099,4286,1912,6943342485,1106472136,N/A,3915,1210892737,1008901296,20.125
52.499,41.825,0.087,4268,1912,6948034005,1106472136,N/A,4005,1182080383,1103264360,20.125
52.5302,42.724,0.099,4270,1912,6952334565,1383090168,N/A,4230,1157749274,1079083448,20.125
52.5628,43.792,0.111,4268,1912,6955983525,1106472136,N/A,3857,1128985020,1071040232,20.125
52.5906,44.192,0.072,4268,1912,6960218925,1106472136,N/A,3960,1118766112,1069883168,20.125
52.6231,41.776,0.078,4268,1912,6964324005,1106472136,N/A,3985,1183466871,979331744,20.125
52.6768,41.639,0.079,4294,1912,6968559405,1106472136,N/A,4005,1194593914,1114423128,20.125
52.7073,43.379,0.064,4294,1912,6976248285,829854096,N/A,4122,1146676871,1072133616,20.125
52.7606,44.853,0.209,4294,1912,6981200445,1106472136,N/A,3863,1108993735,1095629296,20.125
52.7886,40.862,0.086,4294,1912,6987130005,1106472136,N/A,3870,1217309383,1009872624,20.125
52.8198,41.767,0.11,4296,1912,6991235085,1106723000,N/A,4009,1191487634,1109286544,20.125
52.8524,42.51,0.134,4298,1912,6995861445,1383403752,N/A,4255,1171207528,1074823840,20.125
52.88,43.275,0.093,4296,1912,6999380085,1106723000,N/A,3825,1149967972,1081788848,20.125
52.9108,44.503,0.112,4304,1912,7003420005,1109168080,N/A,3907,1120318540,1082942672,20.125
52.939,42.19,0.072,4300,1912,7007590245,1109168080,N/A,4051,1180639962,975073744,20.125
52.9669,41.204,0.076,4316,1912,7011434685,1109168080,N/A,3960,1213390545,1108675184,20.125
52.9958,41.943,0.126,4316,1912,7015344285,1109168080,N/A,4005,1192011635,1081686584,20.125
53.0243,42.851,0.089,4316,1912,7019514525,831876056,N/A,4251,1166753261,1076121120,20.125
53.0574,44.331,0.072,4316,1912,7023098325,1109168080,N/A,3741,1127800952,1119694504,20.125
53.0886,43.399,0.074,4334,1912,7027659525,1113866840,N/A,4179,1156825180,1028034640,20.125
53.1208,40.863,0.085,4334,1912,7032025245,1113866840,N/A,3937,1228618946,1051027184,20.125
53.1517,41.879,0.177,4336,1912,7036456125,1114554496,N/A,4055,1199365410,1091829704,20.125
53.1849,42.634,0.101,4338,1912,7041082485,1393193120,N/A,4303,1178669419,1078827656,20.125
53.2159,43.997,0.116,4336,1912,7044926925,1114554496,N/A,3774,1141628384,1120964024,20.125
53.2467,43.728,0.09,4366,1912,7049422965,1123154992,N/A,4219,1156598610,1039936304,20.125
53.2773,40.969,0.133,4366,1912,7053593205,1123154992,N/A,3987,1234488125,1038493368,20.125
53.3084,41.744,0.134,4366,1912,7057958925,1123154992,N/A,4068,1211569184,1128788344,20.125
53.3401,42.647,0.114,4368,1912,7062715605,1403943744,N/A,4365,1186458883,1093922680,20.125
53.3683,43.548,0.127,4350,1912,7066169085,1123154992,N/A,3947,1157123174,1094759272,20.125
53.3971,44.434,0.096,4350,1912,7070209005,1123154992,N/A,3981,1134050502,1095368792,20.125
53.425,42.234,0.091,4350,1912,7074183765,1123154992,N/A,4095,1193124023,997723032,20.125
53.453,41.273,0.088,4364,1912,7078093365,1123154992,N/A,3985,1224834056,1123002448,20.125
53.4822,41.988,0.085,4364,1912,7082133285,1123594520,N/A,4095,1203976755,1097043656,20.125
53.5107,42.951,0.096,4364,1912,7086303525,842695888,N/A,4275,1176982515,1088721800,20.125
53.5387,44.319,0.119,4364,1912,7089757005,1123594520,N/A,3835,1140652452,1120646432,20.125
53.5675,43.974,0.096,4382,1912,7093666605,1128486040,N/A,4185,1154343203,1059366544,20.125
53.5957,40.565,0.065,4396,1912,7097771685,1128486040,N/A,3960,1255349784,1030897056,20.125
53.6271,41.074,0.101,4410,1912,7101876765,1128486040,N/A,4005,1243741540,1130678208,20.125
53.6552,41.984,0.091,4412,1912,7106437965,1410607552,N/A,4286,1217335366,1097767184,20.125
53.6834,42.757,0.133,4410,1912,7110021765,846364528,N/A,4090,1194785415,1103562080,20.125
53.7147,44.718,0.204,4484,1912,7113996525,1149736416,N/A,3870,1161560356,1138774848,20.125
53.7436,42.707,0.079,4484,1912,7118362245,1149736416,N/A,4227,1216256258,1008651248,20.125
53.7714,40.802,0.082,4490,1912,7122402165,1149736416,N/A,4024,1274745356,1129777552,20.125
53.7991,41.606,0.168,4490,1912,7126442085,1149736416,N/A,4149,1250112003,1116733320,20.125
53.8268,42.446,0.15,4492,1912,7130742645,1437170528,N/A,4449,1225918296,1109991864,20.125
53.8546,43.455,0.131,4490,1912,7134000645,1149736416,N/A,3980,1196920032,1121891872,20.125
53.8823,44.493,0.183,4526,1912,7138040565,1159922080,N/A,4140,1178369272,1115261080,20.125
53.9102,42.279,0.045,4526,1912,7142080485,1159922080,N/A,4230,1240076255,1031974040,20.125
53.9381,41.253,0.078,4526,1912,7146120405,1159922080,N/A,4144,1270918091,1158055416,20.125
53.9682,42.204,0.093,4526,1912,7150290645,1159922080,N/A,4236,1242279973,1121208816,20.125
53.996,43.183,0.101,4526,1912,7154656365,869941560,N/A,4445,1214116296,1116072656,20.125
54.0283,44.717,0.127,4526,1912,7158240165,1159922080,N/A,3961,1172466489,1158451496,20.125
54.0566,43.957,0.081,4536,1912,7162866525,1162561976,N/A,4455,1195373297,1078175328,20.125
54.0844,41.037,0.091,4552,1912,7166906445,1162561976,N/A,4105,1284946950,1073473464,20.125
54.1123,41.768,0.12,4558,1912,7170946365,1162561976,N/A,4185,1264122582,1165072928,20.125
54.1407,42.654,0.108,4560,1912,7175246925,1453202464,N/A,4435,1238407652,1126743480,20.125
54.1732,43.631,0.071,4558,1912,7179091365,871921480,N/A,4180,1210145814,1127205544,20.125
54.2028,44.757,0.136,4578,1912,7183522245,1168160296,N/A,4062,1184877271,1165065664,20.125
54.2309,42.993,0.079,4578,1912,7187822805,1168160296,N/A,4318,1233492708,1030533632,20.125
54.2596,40.994,0.11,4578,1912,7191927885,1168160296,N/A,4140,1293641801,1165961560,20.125
54.288,41.877,0.097,4578,1912,7196098125,1168160296,N/A,4225,1266364639,1131950992,20.125
54.3158,42.644,0.091,4578,1912,7200594165,876120216,N/A,4545,1243587656,1135123736,20.125
54.3438,43.848,0.113,4578,1912,7203982485,1168160296,N/A,4062,1209440613,1168454632,20.125
54.3716,44.058,0.063,4664,1912,7208087565,1193058120,N/A,4270,1226287530,1128397280,20.125
54.3993,41.272,0.083,4664,1912,7212257805,1193058120,N/A,4249,1309066098,1044520912,20.125
54.427,40.736,0.098,4668,1912,7216362885,1193058120,N/A,4185,1327428123,1190866032,20.125
54.4548,41.601,0.11,4668,1912,7220467965,1193058120,N/A,4275,1299827216,1157344584,20.125
54.4826,42.237,0.098,4668,1912,7224898845,894793592,N/A,4520,1280254564,1160453656,20.125
54.5103,43.924,0.099,4668,1912,7228547805,1193058120,N/A,4076,1231083508,1201030800,20.125
54.5379,43.876,0.092,4748,1912,7232718045,1215932624,N/A,4503,1253551646,1124841480,20.125
54.5655,40.982,0.107,4748,1912,7236888285,1215932624,N/A,4277,1342072910,1097117648,20.125
54.5932,41.155,0.103,4748,1912,7241123685,1215932624,N/A,4349,1336431345,1215661568,20.125
54.6207,41.84,0.09,4750,1912,7245424245,1519915784,N/A,4498,1315105163,1181595088,20.125
54.6484,42.762,0.084,4742,1912,7249529325,911949472,N/A,4523,1284582760,1178734176,20.125
54.676,44.312,0.09,4784,1912,7253373765,1227722592,N/A,4161,1250628633,1231119512,20.125
54.7035,43.759,0.081,4784,1912,7257544005,1227722592,N/A,4603,1266433328,1129625760,20.125
54.7313,40.966,0.077,4784,1912,7261779405,1227722592,N/A,4320,1352776839,1134870608,20.125
54.7588,41.389,0.082,4788,1912,7266079965,1227722592,N/A,4410,1340070840,1239457168,20.125
54.7867,42.181,0.061,4790,1912,7270576005,1534653240,N/A,4663,1315458619,1186382800,20.125
54.8152,42.997,0.074,4788,1912,7274485605,920791944,N/A,4410,1289954927,1194658752,20.125
54.8434,44.462,0.071,4818,1912,7278590685,1236686056,N/A,4222,1255267689,1240583424,20.125
54.8753,43.66,0.094,4818,1912,7283217045,1236686056,N/A,4666,1278325973,1120202912,20.125
54.9035,40.884,0.099,4818,1912,7287908565,1236686056,N/A,4365,1365123569,1230310864,20.125
54.9375,41.932,0.115,4818,1912,7292795565,1236686056,N/A,4488,1331005247,1212527208,20.125
54.9656,42.916,0.095,4818,1912,7297682565,927514544,N/A,4714,1300487277,1190931440,20.125
54.9943,44.389,0.082,4818,1912,7301527005,1236686056,N/A,4233,1257332042,1241690792,20.125
55.0226,43.945,0.114,4824,1912,7305892725,1238124256,N/A,4612,1271617158,1161460640,20.125
55.0554,41.203,0.153,4824,1912,7310519085,1238124256,N/A,4410,1356241439,1131847600,20.125
55.0833,41.022,0.126,4822,1912,7315340925,1238124256,N/A,4397,1361660767,1230306320,20.125
55.1123,41.984,0.085,4824,1912,7320097605,1547655328,N/A,4740,1331012195,1197585184,20.125
55.1405,42.534,0.07,4822,1912,7323942045,928593192,N/A,4388,1313256407,1212177800,20.125
55.1685,44.024,0.077,4900,1912,7328177445,1259866800,N/A,4230,1289333091,1263795040,20.125
55.1964,43.187,0.07,4900,1912,7332608325,1259866800,N/A,4685,1314321439,1131349992,20.125
55.2243,40.659,0.087,4910,1912,7336974045,1259866800,N/A,4412,1398889299,1241503184,20.125
55.2524,41.276,0.078,4910,1912,7341404925,1259866800,N/A,4496,1377978486,1256705424,20.125
55.2834,42.247,0.116,4912,1912,7346422245,1574833496,N/A,4903,1346855587,1217016496,20.125
55.3167,43.488,0.099,4910,1912,7350657645,1259866800,N/A,4343,1307888153,1251728032,20.125
55.3479,43.816,0.09,4962,1912,7355870445,1274990464,N/A,4748,1311845171,1184811472,20.125
55.3811,41.181,0.069,4962,1912,7360887765,1274990464,N/A,4527,1395784658,1182734008,20.125
55.4103,41.502,0.122,4962,1912,7365970245,1274990464,N/A,4581,1384988868,1270677200,20.125
55.4425,42.493,0.135,4964,1912,7371313365,1593738080,N/A,4951,1353234086,1231406352,20.125
55.4732,43.43,0.135,4962,1912,7375418445,1274990464,N/A,4416,1323504674,1253336880,20.125
55.507,43.899,0.081,4974,1912,7380566085,1283780304,N/A,4692,1312531402,1214848848,20.125
55.5358,41.895,0.078,4974,1912,7385648565,1283780304,N/A,4630,1375314859,1152305072,20.125
55.5668,41.374,0.086,4974,1912,7390405245,1283780304,N/A,4613,1392633441,1282845616,20.125
55.6,42.511,0.082,4976,1912,7395878685,1604725384,N/A,4973,1355931030,1237281808,20.125
55.6301,43.4,0.051,4974,1912,7400179245,1283780304,N/A,4473,1327622488,1243574904,20.125
55.6583,44.289,0.076,4974,1912,7404935925,1283780304,N/A,4575,1300973515,1249447216,20.125
55.6895,43.164,0.081,4974,1912,7409627445,1283780304,N/A,4777,1334881290,1134499392,20.125
55.7227,41.089,0.169,4974,1912,7414775085,1283780304,N/A,4578,1402292974,1277454768,20.125
55.751,42.119,0.098,4976,1912,7419857565,1604725384,N/A,4720,1368550630,1246915792,20.125
55.7789,42.863,0.098,4974,1912,7424223285,962835232,N/A,4715,1344255325,1248917360,20.125
55.8067,44.402,0.09,4974,1912,7428263205,1283780304,N/A,4354,1297662628,1284302272,20.125
55.8345,43.428,0.083,4974,1912,7432759245,1283780304,N/A,4817,1326766510,1193531976,20.125
55.8621,41.043,0.108,4974,1912,7437190125,1283780304,N/A,4562,1403864630,1203892720,20.125
55.8899,40.711,0.079,5004,1912,7441621005,1283780304,N/A,4500,1423849476,1283820424,20.125
55.9181,41.554,0.19,5006,1912,7446442845,1604725384,N/A,4861,1395521586,1246293888,20.125
55.9472,42.343,0.133,5002,1912,7450547925,962376392,N/A,4564,1368423777,1254988240,20.125
55.9751,43.879,0.079,5104,1912,7455043965,1312445896,N/A,4365,1347449486,1312187176,20.125
56.0041,43.607,0.082,5104,1912,7459670325,1312445896,N/A,4915,1355854244,1167686296,20.125
56.0325,40.812,0.1,5104,1912,7464361845,1312445896,N/A,4602,1448709595,1283169640,20.125
56.0649,41.405,0.095,5104,1912,7469314005,1312445896,N/A,4705,1427961261,1306643648,20.125
56.0928,42.47,0.146,5104,1912,7474657125,984334416,N/A,5012,1392152955,1272032744,20.125
56.1218,44.042,0.094,5068,1912,7478566725,1312445896,N/A,4566,1332993779,1289939728,20.125
56.1501,44.01,0.082,5102,1912,7483258245,1321873496,N/A,4820,1342912247,1248894248,20.125
56.1789,43.076,0.075,5102,1912,7488014925,1321873496,N/A,4909,1372030086,1162640000,20.125
56.2066,41.69,0.096,5102,1912,7492706445,1321873496,N/A,4770,1417643751,1327738168,20.125
56.2349,42.708,0.079,5104,1912,7497332805,1652341864,N/A,4910,1384394867,1298375136,20.125
56.2628,43.613,0.084,5102,1912,7501763685,991405120,N/A,4838,1355136496,1275656208,20.125
56.2912,45.036,0.107,5102,1912,7505933925,1321873496,N/A,4521,1312318323,1306597640,20.125
56.3192,44.104,0.116,5102,1912,7510625445,1321873496,N/A,5023,1340050063,1203977072,20.125
56.3479,42.183,0.138,5044,1912,7515316965,1321873496,N/A,4812,1385147951,1227890960,20.125
56.376,41.935,0.056,5064,1912,7520008485,1321873496,N/A,4789,1398864338,1323333800,20.125
56.4041,42.909,0.087,5066,1912,7524895485,1652341864,N/A,5044,1367651169,1285526360,20.125
56.4378,44.093,0.1,5064,1912,7529000565,991405120,N/A,4563,1330401107,1280686792,20.125
56.466,44.442,0.067,5064,1912,7534213365,1321873496,N/A,4680,1319953557,1284767592,20.125
56.4944,43.288,0.121,5064,1912,7538904885,1321873496,N/A,4944,1355141748,1159480736,20.125
56.5226,41.298,0.073,5064,1912,7543531245,1321873496,N/A,4695,1420441087,1320483376,20.125
56.5565,41.923,0.18,5064,1912,7548548565,1321873496,N/A,4766,1399264747,1300377752,20.125
56.5872,42.879,0.133,5064,1912,7553826525,991405120,N/A,4797,1368067725,1278359544,20.125
56.6208,44.289,0.112,5058,1912,7558648365,1320326608,N/A,4416,1322944117,1326005880,20.125
56.6493,43.295,0.094,5058,1912,7563861165,1320326608,N/A,4935,1353317288,1170300464,20.125
56.6802,41.163,0.113,5092,1912,7568748165,1320326608,N/A,4705,1432979326,1304263472,20.125
56.7081,41.206,0.085,5094,1912,7573635165,1320326608,N/A,4699,1432046207,1322720176,20.125
56.7361,42.285,0.096,5096,1912,7578652485,1650408256,N/A,5092,1396052123,1288173584,20.125
56.764,43.469,0.117,5094,1912,7582431765,1320326608,N/A,4578,1357493754,1280425120,20.125
56.7918,43.705,0.115,5120,1912,7587058125,1328032328,N/A,4694,1357054799,1286402784,20.125
56.8195,42.918,0.082,5120,1912,7591684485,1328032328,N/A,4938,1381939513,1165543480,20.125
56.8473,41.439,0.092,5120,1912,7596245685,1328032328,N/A,4724,1431262337,1315627728,20.125
56.8756,41.814,0.072,5120,1912,7600872045,1328032328,N/A,4782,1418426364,1316966776,20.125
56.9083,42.983,0.093,5120,1912,7605954525,996024248,N/A,4967,1379849708,1280454200,20.125
56.9368,44.599,0.091,5120,1912,7610450565,1328032328,N/A,4474,1329852239,1323418896,20.125
56.9648,43.884,0.119,5120,1912,7615207245,1328032328,N/A,5040,1351519460,1213299224,20.125
56.9926,42.311,0.073,5066,1912,7619833605,1328032328,N/A,4866,1386980785,1223945024,20.125
