timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
86.3059,20.31,0.061,435,283,5415116045,297720288,0,430,248106352,241463224,20
86.3346,20.35,0.053,436,283,5416093445,297818176,0,430,248187912,241534608,20
86.3634,20.362,0.07,437,283,5416969485,298323496,0,425,248610549,242910360,20
86.3913,20.315,0.089,438,283,5417852765,299696064,0,430,249755944,240766816,20
86.4219,20.275,0.038,439,283,5418663645,300982168,0,425,250820025,245726400,20
86.4509,20.358,0.084,439,283,5419510725,299749544,0,426,249797426,248929264,20
86.4844,20.292,0.083,439,283,5420476541,300728168,0,439,250609896,238467136,20
86.5125,20.276,0.054,440,283,5421530685,301645464,0,425,251378970,244808568,20
86.5407,20.331,0.057,441,283,5422283645,301520584,0,430,251268703,241510912,20
86.5684,20.324,0.06,442,283,5423159685,302306528,0,425,251925212,243468400,20
86.5962,20.345,0.099,443,283,5424071925,302675880,0,426,252234554,252210624,20
86.6245,20.388,0.136,443,283,5424824885,302030120,0,430,251702570,242211944,20
86.6569,20.313,0.074,444,283,5425802285,303833272,0,430,253202186,241831216,20
86.6849,20.334,0.066,445,283,5426678325,304203096,0,425,253510377,245109728,20
86.7207,20.307,0.081,446,283,5427691925,305299576,0,444,254417885,234210152,20
86.753,20.374,0.117,446,283,5428734485,304284408,0,430,253581231,239641744,20
86.781,20.333,0.072,447,283,5429711885,305587208,0,430,254662273,241653168,20
86.8087,20.34,0.064,448,283,5430493805,306167328,0,430,255144149,241463528,20
86.8365,20.291,0.043,449,283,5431369845,307595520,0,425,256331181,244364200,20
86.8649,20.293,0.047,449,283,5432187965,307557624,0,430,256305918,255680816,20
86.8926,20.325,0.073,450,283,5433129165,307763000,0,450,256472325,255868056,20
86.9206,20.334,0.053,451,283,5434077605,308310400,0,449,256928494,256966400,20
86.9484,20.288,0.053,452,283,5434888485,309698416,0,450,258082019,256952728,20
86.9761,20.443,0.107,452,283,5435751493,307348392,0,452,256125226,256589624,20
87.0044,20.296,0.045,453,283,5436750613,310261248,0,450,258551045,255729984,20
87.0324,20.362,0.123,453,283,5437597693,309251792,0,450,257712995,254904640,20
87.0608,20.274,0.048,454,283,5438509933,311270136,0,450,259402979,256371408,20
87.0928,20.321,0.066,455,283,5439422173,311236184,0,450,259373062,255291640,20
87.1212,20.325,0.09,456,283,5440427085,311856920,0,450,259891956,255191656,20
87.1495,20.314,0.079,457,283,5441311813,312717744,0,450,260602934,255179160,20
87.1783,20.344,0.054,458,283,5442251565,312941808,0,450,260788046,255930864,20
87.2062,20.33,0.056,459,283,5443228965,313842984,0,450,261537432,255466792,20
87.2348,20.367,0.118,459,283,5444048533,313274768,0,450,261062307,254792504,20
87.2628,20.365,0.055,459,283,5444960773,313297840,0,450,261087945,255767624,20
87.2919,20.386,0.126,460,283,5445873013,313653128,0,450,261387227,257071440,20
87.32,20.365,0.105,461,283,5446812765,314662968,0,450,262225583,254407024,20
87.3494,20.402,0.082,462,283,5447790165,314769800,0,450,262317812,254531248,20
87.3778,20.326,0.06,463,283,5448637245,316630568,0,450,263868543,253516192,20
87.4074,20.371,0.108,464,283,5449587133,316617384,0,450,263854303,252558136,20
87.4383,20.293,0.037,464,283,5450526885,317842168,0,450,264868477,256283184,20
87.4662,20.319,0.054,465,283,5451439125,318113720,0,450,265099660,263702672,20
87.4942,20.279,0.045,466,283,5452416525,319428616,0,450,266193797,256560680,20
87.5222,20.418,0.273,466,283,5453301253,317256000,0,466,264381624,247487248,20
87.5551,20.274,0.041,467,283,5454371325,320196976,0,450,266830818,256018856,20
87.583,20.374,0.078,468,283,5455218405,319305704,0,450,266089722,253651888,20
87.613,20.306,0.055,469,283,5456195805,321049656,0,450,267551266,257142856,20
87.6457,20.365,0.094,469,283,5457108045,320119568,0,450,266776136,255479312,20
87.674,20.319,0.087,470,283,5458189701,321530336,0,460,267950194,240324856,20
87.705,20.363,0.06,471,283,5459101941,321518232,0,454,267940087,268084904,20
87.7331,20.377,0.075,472,283,5460072101,321989376,0,472,268324483,263962432,20
87.7611,20.426,0.097,472,283,5460952485,321211056,0,450,267680799,253528520,20
87.789,20.475,0.13,473,283,5461864725,321127144,0,450,267605958,264906520,20
87.8172,20.419,0.052,474,283,5462842125,322625432,0,450,268907194,255579520,20
87.8453,20.392,0.076,474,283,5463624045,323109944,0,450,269263240,255129208,20
87.874,20.412,0.088,475,283,5464601445,323472376,0,450,269566921,254829872,20
87.9018,20.401,0.091,476,283,5465513685,324334112,0,450,270280084,266357352,20
87.9296,20.362,0.09,477,283,5466360765,325637992,0,475,271366663,271772088,20
87.9671,20.338,0.048,477,283,5467593013,326024264,0,477,271686892,272921464,20
87.995,20.326,0.079,478,283,5468511045,326900632,0,468,272417200,269803120,20
88.0258,20.353,0.045,479,283,5469657861,327145944,0,477,272624969,268508960,20
88.0537,20.366,0.095,479,283,5470504941,326937120,0,477,272450948,267795424,20
88.0816,20.353,0.064,480,283,5471612661,327828920,0,477,273194124,264906520,20
88.1096,20.327,0.068,481,283,5472485805,328934104,0,468,274113445,269645128,20
88.1469,20.318,0.063,482,283,5473528365,329755856,0,468,274805000,270569384,20
88.1748,20.35,0.09,483,283,5474610021,329924448,0,477,274942113,264686648,20
88.2042,20.344,0.094,484,283,5475613485,330707064,0,474,275592607,275632888,20
88.2321,20.339,0.072,485,283,5476615501,331465696,0,485,276229903,270146080,20
88.263,20.352,0.077,485,283,5477477061,331249904,0,477,276053459,264906520,20
88.2908,20.309,0.072,486,283,5478610845,332639760,0,468,277208331,270542888,20
88.3244,20.332,0.041,486,283,5479523085,332267568,0,467,276894747,272296624,20
88.3582,20.352,0.105,487,283,5480729269,332619968,0,473,277191824,265039824,20
88.3897,20.446,0.073,488,283,5481934005,331774720,0,467,276484007,277069296,20
88.4188,20.41,0.021,489,283,5482781085,333036896,0,467,277539245,272951112,20
88.4474,20.454,0.057,490,283,5483799029,333006192,0,478,277508556,264495568,20
88.4758,20.382,0.101,490,283,5484801045,334174336,0,467,278488863,276335336,20
88.505,20.335,0.084,491,283,5485648125,335640560,0,467,279702188,270302752,20
88.5334,20.355,0.053,492,283,5486755845,335985432,0,467,279996463,275553032,20
88.566,20.353,0.039,493,283,5487708629,336707616,0,478,280593131,265039824,20
88.5946,20.36,0.068,494,283,5488816349,337278736,0,478,281065619,264573184,20
88.6287,20.275,0.029,495,283,5489753205,339372064,0,495,282815290,265912696,20
88.6562,20.353,0.039,495,283,5490966629,338073568,0,495,281731440,281330584,20
88.6873,20.289,0.059,496,283,5491903485,339829304,0,495,283191089,282091792,20
88.7151,20.31,0.097,496,283,5493051749,339471664,0,495,282898277,282119552,20
88.7441,20.297,0.044,497,283,5493923445,340378136,0,495,283650195,281648408,20
88.7759,20.272,0.045,498,283,5495161485,341470968,0,495,284571429,280148520,20
88.8073,20.322,0.073,499,283,5496105581,341327448,0,499,284441295,284473192,20
88.8367,20.298,0.044,500,283,5497311765,342405320,0,495,285348310,282008552,20
88.8691,20.324,0.08,501,283,5498257309,342649128,0,501,285553238,283532400,20
88.897,20.368,0.077,502,283,5499462045,342604024,0,495,285505106,282745560,20
88.925,20.346,0.06,502,283,5500374285,342976584,0,495,285813821,281123688,20
88.9532,20.355,0.085,502,283,5501327069,342816512,0,495,285687448,280683336,20
88.9813,20.392,0.075,503,283,5502434789,342869864,0,499,285737152,285555104,20
89.0092,20.328,0.083,504,283,5503306485,344643688,0,495,287206612,281634576,20
89.0371,20.322,0.05,505,283,5504283885,345431592,0,495,287861431,282439168,20
89.0648,20.371,0.049,506,283,5505326445,345272480,0,495,287737666,280683336,20
89.0934,20.41,0.094,506,283,5506238685,344610640,0,495,287187849,281013472,20
89.123,20.347,0.049,507,283,5507411565,346369272,0,495,288646385,281151256,20
89.1526,20.313,0.063,508,283,5508323805,347633336,0,495,289699798,290601080,20
89.1805,20.348,0.038,509,283,5509366365,347709992,0,495,289770788,281676080,20
89.2098,20.381,0.069,509,283,5510408925,347153408,0,495,289301604,281054792,20
89.2377,20.403,0.073,510,283,5511386325,347456128,0,495,289557418,282369624,20
89.2676,20.468,0.144,448,357,5512360829,338201208,29,509,253548564,263735776,20
89.2954,20.595,0.335,357,357,5512992157,240956304,0,342,200800583,229939912,20
89.3232,20.434,0.034,359,357,5513701677,244212320,0,355,203516492,196704080,20
89.3523,20.409,0.037,361,357,5514454637,245876648,0,360,204900975,204253312,20
89.382,20.414,0.019,363,357,5515142437,247181320,0,356,205985696,183945104,20
89.4103,20.421,0.032,365,357,5515989517,248450400,0,365,207049606,204123344,20
89.4408,20.388,0.033,366,357,5516706277,249538904,0,360,207952913,207874136,20
89.4691,20.448,0.065,368,357,5517488197,250161712,0,360,208475743,204143328,20
89.5004,20.442,0.068,370,357,5518204957,251595112,0,360,209670287,204542848,20
89.53,20.485,0.083,372,357,5518986877,252425664,0,360,210361142,201529016,20
89.559,20.464,0.082,374,357,5519768797,254044768,0,360,211709148,202704512,20
89.5923,20.386,0.125,375,357,5520485557,255697056,0,360,213087413,210311456,20
89.6231,20.347,0.111,377,357,5521332637,257555056,0,360,214634492,204013496,20
89.6512,20.299,0.038,379,357,5522114557,259536840,0,360,216283364,204353408,20
89.6793,20.331,0.047,381,357,5522861725,260498976,0,381,217082485,207294424,20
89.7074,20.265,0.033,382,357,5523548077,262028488,0,361,218361115,216025320,20
89.7352,20.401,0.099,384,357,5524427013,261639672,0,382,218041076,216275320,20
89.7637,20.333,0.11,385,357,5525143773,263207984,0,382,219339989,217868392,20
89.7924,20.293,0.053,387,357,5525860533,265093544,0,383,220914010,217963152,20
89.8237,20.352,0.091,389,357,5526675757,265692704,0,378,221411950,220609608,20
89.8517,20.415,0.183,390,357,5527489533,265543944,0,382,221296106,218211288,20
89.8805,20.4,0.134,392,357,5528335165,267110136,0,381,222594510,216539216,20
89.9138,20.345,0.059,393,357,5529118533,268517120,0,383,223765643,217118296,20
89.9416,20.426,0.171,395,357,5530030773,268805168,0,383,224012533,217192888,20
89.9772,20.578,0.342,396,357,5530747533,267493568,0,383,222920789,221950504,20
90.0088,20.42,0.124,398,357,5531758237,270924648,0,383,225780215,217320888,20
90.0433,20.356,0.063,400,357,5532735637,273147152,0,383,227628218,217609440,20
90.0717,20.375,0.103,401,357,5533485701,273569640,0,383,227984491,216867336,20
90.1054,20.332,0.058,403,357,5534364637,275518896,0,391,229606138,214021776,20
90.1346,20.391,0.089,404,357,5535179861,275403416,0,383,229509882,216184864,20
90.1623,20.381,0.099,406,357,5536092101,276905984,0,405,230759237,228520208,20
90.1909,20.324,0.048,408,357,5536840717,279050464,0,405,232546349,229739968,20
90.2263,20.325,0.06,409,357,5537883277,279720648,0,405,233104846,230950080,20
90.2656,20.381,0.081,411,357,5538828821,280312720,0,405,233601099,230190864,20
90.3025,20.901,0.582,344,288,5539783053,353141752,7,547,190655758,215894728,20
90.3363,20.426,0.218,289,288,5540530221,196672512,0,286,163897777,163546840,20
90.3665,20.296,0.054,290,288,5541132589,198620768,0,286,165518329,162562512,20
90.3949,20.345,0.038,291,288,5541784189,198823208,0,286,165689064,164925128,20
90.429,20.303,0.072,292,288,5542500949,199919152,0,286,166602374,162466848,20
90.457,20.297,0.056,293,288,5543064221,200664344,0,286,167222348,160095320,20
90.4864,20.392,0.094,294,288,5543608669,200411192,0,286,167011377,162244072,20
90.5183,20.381,0.078,295,288,5544279093,201196456,0,281,167669889,165193760,20
90.5465,20.332,0.054,296,288,5544849605,202367480,0,287,168643714,163677032,20
90.5745,20.363,0.092,297,288,5545436045,202747016,0,289,168955851,168196992,20
90.6025,20.302,0.028,298,288,5545997869,204033360,0,298,170034085,163757656,20
90.6309,20.328,0.094,299,288,5546649469,204457464,0,287,170386462,168031152,20
90.659,20.341,0.084,300,288,5547211293,205013944,0,298,170847058,167644400,20
90.6949,20.387,0.106,301,288,5547822349,205234464,0,287,171029774,168104792,20
90.7301,20.361,0.08,302,288,5548604269,206176720,0,301,171817101,170795192,20
90.7584,20.401,0.057,303,288,5549296413,206452584,0,298,172048037,161891696,20
90.787,20.405,0.022,304,288,5549866925,207095872,0,304,172582014,168985312,20
90.816,20.438,0.148,305,288,5550518525,207439096,0,304,172870144,168853056,20
90.8502,20.43,0.02,305,288,5551145509,207525400,0,298,172937837,172507200,20
90.881,20.331,0.059,306,288,5551886885,209210648,0,304,174349712,168977040,20
90.909,20.508,0.116,307,288,5552473325,208084136,0,304,173409791,168031152,20
90.9432,20.428,0.039,308,288,5553206013,209587152,0,298,174655962,169117768,20
90.974,20.338,0.051,309,288,5553792453,211189024,0,298,175998427,166354968,20
91.0018,20.495,0.166,310,288,5554493285,210249520,0,304,175215418,168408232,20
91.0315,20.417,0.028,310,288,5555079725,211055296,0,304,175884802,169059792,20
91.0594,20.482,0.095,311,288,5555706709,211068056,0,298,175892198,170328216,20
91.0874,20.314,0.038,312,288,5556293149,213499208,0,298,177917102,171765480,20
91.1181,20.376,0.069,313,288,5556840493,213523928,0,305,177944248,175168208,20
91.1462,20.387,0.061,313,288,5557557253,213410032,0,305,177848237,168564480,20
91.1749,20.407,0.033,314,288,5558119077,213885968,0,297,178241584,173973200,20
91.2035,20.419,0.055,315,288,5558809773,214444976,0,315,178704148,178224088,20
91.2321,20.434,0.121,315,288,5559448341,214279688,0,315,178572967,178311176,20
91.2614,20.405,0.106,316,288,5560008717,215265440,0,315,179394462,177815888,20
91.2909,20.394,0.116,317,288,5560725477,216069752,0,306,180059233,179332936,20
91.3191,20.436,0.115,318,288,5561337981,216299280,0,315,180256019,177989360,20
91.3476,20.42,0.058,318,288,5562012749,216468752,0,318,180397258,175609560,20
91.3757,20.35,0.029,319,288,5562680277,217904432,0,315,181587027,179169200,20
91.4039,20.326,0.064,319,288,5563187077,218160376,0,305,181801437,182106048,20
91.4318,20.352,0.083,320,288,5563918317,218560664,0,315,182138365,179645528,20
91.4615,20.335,0.099,321,288,5564530821,219432344,0,320,182860290,183119096,20
91.49,20.309,0.037,322,288,5565221517,220390952,0,320,183664779,183410472,20
91.5245,20.313,0.087,322,288,5565887597,220354328,0,313,183628612,184218088,20
91.5534,20.332,0.055,323,288,5566655037,220825312,0,315,184026756,179645528,20
91.5837,20.304,0.062,323,288,5567258853,221133920,0,323,184280536,171463408,20
91.6125,20.327,0.062,324,288,5567997333,221566192,0,315,184641905,178905664,20
91.6405,20.3,0.046,324,288,5568602597,221856784,0,310,184887488,182703928,20
91.6688,20.283,0.034,325,288,5569131117,222736280,0,324,185613568,184306416,20
91.6973,20.292,0.05,326,288,5569847877,223321152,0,315,186102109,179557128,20
91.7256,20.362,0.112,326,288,5570473413,222547960,0,315,185462332,177703320,20
91.7543,20.297,0.038,326,288,5571190173,223267512,0,315,186056264,179266024,20
91.7839,20.342,0.088,327,288,5571799781,223456960,0,313,186214138,178415800,20
91.8119,20.296,0.06,327,288,5572323957,223957904,0,315,186636184,180159968,20
91.8404,20.287,0.06,328,288,5573079813,224741056,0,315,187289989,180275672,20
91.8698,20.321,0.033,329,288,5573692317,225049088,0,317,187546676,186976624,20
91.8976,20.317,0.092,329,288,5574407629,225090624,0,329,187583600,176406088,20
91.9258,20.361,0.124,329,288,5574995517,224609736,0,315,187178233,184080432,20
91.9547,20.39,0.074,330,288,5575516797,224972024,0,315,187480137,178433248,20
91.986,20.388,0.086,330,288,5576363877,224994088,0,315,187498529,178607928,20
92.0152,20.451,0.151,331,288,5576885157,224975200,0,315,187487360,178661816,20
92.0435,20.373,0.088,331,288,5577668525,225839272,0,315,188205174,179104800,20
92.0725,20.376,0.068,332,288,5578254965,226485440,0,315,188745976,178250200,20
92.1066,20.337,0.035,333,288,5579036885,227610240,0,315,189677534,178940760,20
92.136,20.333,0.066,334,288,5579650837,228333048,0,334,190284562,179822584,20
92.1645,20.314,0.052,334,288,5580432757,228550824,0,334,190462538,189510968,20
92.1951,20.282,0.06,335,288,5581084357,229591120,0,334,191334188,190471912,20
92.2239,20.328,0.062,336,288,5581866277,229759632,0,334,191471074,190078896,20
92.2526,20.304,0.063,337,288,5582452717,230717248,0,334,192267928,189855040,20
92.2813,20.285,0.054,338,288,5583104317,231617184,0,334,193019078,191243928,20
92.3093,20.34,0.058,338,288,5583793565,230993736,0,334,192497148,191288120,20
92.3403,20.299,0.025,339,288,5584417653,232147944,0,322,193456623,190612664,20
92.3687,20.289,0.047,340,288,5585227085,232938896,0,334,194122924,188177456,20
92.3969,20.254,0.033,340,288,5585851173,233347168,0,322,194458379,190546952,20
92.4253,20.231,0.032,341,288,5586595445,234292312,0,334,195252039,189676176,20
92.4537,20.26,0.023,341,288,5587219533,233962736,0,341,194972557,194943688,20
92.4825,20.298,0.046,342,288,5587790045,234205232,0,340,195178244,195284072,20
92.5113,20.342,0.051,343,288,5588653053,234386312,0,343,195325533,194665224,20
92.5392,20.482,0.147,344,288,5589239493,233461496,0,341,194556000,191061000,20
92.5706,20.379,0.135,345,288,5590021413,235326416,0,341,196107758,188477000,20
92.6027,20.357,0.078,346,288,5590700525,236263576,0,334,196888736,192408376,20
92.6379,20.306,0.054,347,288,5591614213,237534208,0,335,197953708,190032216,20
92.6686,20.363,0.071,348,288,5592330973,237557784,0,335,197968472,193672480,20
92.7026,20.331,0.059,349,288,5593149093,238615400,0,340,198849835,194918960,20
92.7307,20.385,0.116,349,288,5593865853,237981856,0,334,198323081,167237184,20
92.7661,20.423,0.047,350,288,5594611573,238224064,0,335,198521275,192556952,20
92.7942,20.338,0.06,350,288,5595494853,239210864,0,340,199350969,192972072,20
92.8274,20.384,0.06,351,288,5596081293,239358856,0,340,199469388,196752224,20
92.8593,20.402,0.126,352,288,5596957333,239830488,0,335,199861190,191210792,20
92.8874,20.298,0.033,353,288,5597543773,241739640,0,335,201455907,192528712,20
92.9199,20.297,0.034,354,288,5598427053,242436400,0,340,202036557,190488904,20
92.9478,20.293,0.037,354,288,5599013493,242484184,0,340,202076381,193426968,20
92.9853,20.369,0.058,355,288,5599954693,242267840,0,340,201891109,201544792,20
93.0159,20.284,0.055,356,288,5600700413,243959344,0,355,203308223,193636184,20
93.0441,20.278,0.047,357,288,5601482333,244717000,0,355,203939639,203590272,20
93.0738,20.301,0.062,358,288,5602068773,245124472,0,355,204279198,192830352,20
93.1049,20.272,0.047,358,288,5602952053,245476632,0,340,204571429,202557376,20
93.1352,20.337,0.09,359,288,5603567453,245384624,0,355,204487191,193000440,20
93.1672,20.334,0.047,360,288,5604479693,246098400,0,360,205087046,201317856,20
93.1958,20.321,0.06,361,288,5605167493,246936840,0,360,205788298,204644224,20
93.2237,20.269,0.036,361,288,5606014573,247574912,0,354,206316246,197363792,20
93.2517,20.317,0.075,362,288,5606637213,247678768,0,360,206398976,204313360,20
93.2803,20.318,0.046,363,288,5607419133,248341576,0,360,206958953,205420416,20
93.3157,20.314,0.107,364,288,5608201053,249080872,0,360,207569952,205167760,20
93.3523,20.297,0.044,365,288,5609201621,249968192,0,365,208314529,207529080,20
93.3846,20.296,0.04,366,288,5610121101,250673104,0,360,208895546,204855328,20
93.4134,20.421,0.191,367,288,5610807453,249814832,0,360,208184124,205552720,20
93.4413,20.365,0.036,367,288,5611554621,250506368,0,360,208756592,204634176,20
93.4698,20.358,0.131,368,288,5612336541,251269144,0,366,209397387,210368728,20
93.5023,20.331,0.041,368,288,5612988141,251601280,0,360,209675471,205727552,20
93.5311,20.375,0.045,369,288,5613900381,251749456,0,360,209791215,204664304,20
93.5592,20.344,0.056,370,288,5614486821,252807032,0,351,210680299,209493040,20
93.5885,20.349,0.048,371,288,5615368653,253429568,0,360,211197798,206036160,20
93.6251,20.353,0.054,372,288,5616115821,254070528,0,360,211725446,210866192,20
93.6547,20.387,0.089,372,288,5617062813,253643696,0,360,211372345,205151576,20
93.6831,20.374,0.059,373,288,5617614501,254484688,0,360,212075783,204243312,20
93.7182,20.377,0.075,374,288,5618626653,255129392,0,360,212613044,206623360,20
93.7515,20.404,0.125,375,288,5619538893,255479312,0,360,212899431,204542848,20
93.7808,20.355,0.053,375,288,5620190493,256092752,0,360,213411938,206015968,20
93.8101,20.427,0.051,376,288,5620972413,255867464,0,360,213226808,204313360,20
93.8377,20.472,0.039,377,288,5621754333,255988744,0,360,213323955,204486144,20
93.8692,20.4,0.028,378,288,5622405933,257565752,0,360,214644706,203804120,20
93.8972,20.36,0.112,378,288,5623283421,258079680,0,360,215066405,212488240,20
93.9252,20.322,0.048,379,288,5623839453,259243104,0,360,216038579,204905656,20
93.9533,20.372,0.035,380,288,5624751693,259285992,0,360,216076968,206430632,20
93.9813,20.381,0.048,380,288,5625403293,259176272,0,360,215981551,216427552,20
94.0101,20.301,0.041,381,288,5626085301,260883936,0,381,217403281,207009888,20
94.038,20.421,0.062,382,288,5626997541,260026832,0,381,216693012,206046256,20
94.0672,20.448,0.084,382,288,5627583981,259677144,0,381,216406886,205422176,20
94.095,20.459,0.196,383,288,5628496221,260226488,0,382,216856738,215655080,20
94.128,20.439,0.025,384,288,5629247733,261151648,0,384,217635696,215207080,20
94.1622,20.517,0.085,385,288,5630190381,260842720,0,381,217372910,216692120,20
94.1939,20.39,0.118,386,288,5630941893,263150704,0,383,219294949,216507512,20
94.2224,20.852,0.701,386,288,5631964181,257321912,0,386,214436217,221160544,20
94.2551,20.458,0.167,387,288,5632602749,262958720,0,384,219132271,219895416,20
94.2833,20.397,0.074,388,288,5633645309,264416928,0,387,220355542,219615336,20
94.3114,20.369,0.065,389,288,5634217269,265469328,0,372,221227159,217015848,20
94.3488,20.441,0.33,390,288,5635274309,265212680,0,382,221014627,217665304,20
94.3769,21.178,1.485,391,288,5635989621,256639744,0,382,213870243,222648464,20
94.4055,20.519,0.218,391,288,5636936613,264880368,0,383,220739022,217079552,20
94.4336,20.632,0.386,392,288,5637523053,264109808,0,383,220091508,217316720,20
94.4614,20.563,0.348,393,288,5638336829,265660744,0,382,221393376,222441016,20
94.4917,20.52,0.145,393,288,5639183909,266225528,0,383,221857310,215763224,20
94.5258,20.522,0.093,394,288,5640194613,266875304,0,383,222400156,215728480,20
94.5551,20.619,0.372,395,288,5640846213,266290776,0,383,221915709,216353976,20
94.5833,20.539,0.215,396,288,5641594829,268007992,0,383,223344077,217171568,20
94.6166,20.411,0.105,396,288,5642502725,269688680,0,379,224744696,220028120,20
94.6468,20.588,0.254,397,288,5643354149,268050200,0,383,223375170,215259424,20
94.6748,20.731,0.412,398,288,5644169373,266871752,0,383,222393131,216676688,20
94.708,20.959,0.929,399,288,5644983149,264627120,0,382,220526552,214611904,20
94.7359,20.38,0.1,399,288,5645830229,272146768,0,383,226791757,218231888,20
94.7637,20.623,0.443,400,288,5646515133,269610880,0,383,224681181,218275704,20
94.7922,20.578,0.237,401,288,5647459229,270875952,0,383,225735446,214092984,20
94.8205,20.497,0.274,401,288,5648045669,271941392,0,383,226627506,217150256,20
94.8488,20.725,0.472,402,288,5648860893,269625416,0,383,224693269,218318664,20
94.8767,20.77,0.499,403,288,5649707973,269715384,0,383,224764179,216771968,20
94.9053,20.496,0.121,404,288,5650359573,273997592,0,383,228334114,216014720,20
94.9334,20.437,0.053,404,288,5651271813,274780184,0,382,228993296,216920352,20
94.9625,20.404,0.063,405,288,5651956717,275907520,0,405,229931386,217207088,20
94.9913,20.422,0.057,406,288,5652742981,276350064,0,406,230295955,229987744,20
95.0192,20.444,0.041,407,288,5653682733,276730928,0,397,230614752,230014376,20
95.0492,20.427,0.099,408,288,5654432797,277636624,0,405,231373770,228809984,20
95.0772,20.449,0.068,408,288,5655376893,277339640,0,405,231124847,227412504,20
95.109,20.481,0.161,409,288,5656028493,277591800,0,397,231329330,228035896,20
95.1377,20.421,0.072,410,288,5657104357,279089808,0,405,232576270,216750792,20
95.1688,20.416,0.024,410,288,5657787813,279159872,0,405,232633229,229672488,20
95.1969,20.376,0.062,411,288,5658765213,280386664,0,405,233658422,229751224,20
95.2293,20.4,0.068,412,288,5659547133,280731320,0,405,233951373,229706224,20
95.2576,20.358,0.055,413,288,5660524533,281991528,0,405,235003045,229650000,20
95.2934,20.351,0.105,413,288,5661306453,282097184,0,405,235083878,229739968,20
95.3232,20.382,0.079,414,288,5662479333,282344944,0,405,235294672,228297808,20
95.3511,20.376,0.095,415,288,5663065773,283115488,0,405,235932470,230870528,20
95.3834,20.33,0.041,416,288,5664069237,284443320,0,416,237036104,232864248,20
95.4126,20.328,0.08,417,288,5664825093,285142856,0,405,237629280,230632184,20
95.4406,20.34,0.085,418,288,5665802493,285665056,0,405,238058604,230168272,20
95.4687,20.343,0.056,418,288,5666622061,285624680,0,418,238023497,237614680,20
95.4993,20.354,0.065,419,288,5667335925,286149752,0,405,238463987,231439984,20
95.5271,20.446,0.149,420,288,5668443645,285536832,0,420,237957547,234161320,20
95.5626,20.323,0.086,421,288,5669125653,287957720,0,405,239967721,229650000,20
95.5906,20.365,0.054,421,288,5670202965,287365616,0,405,239472821,230055408,20
95.6214,20.35,0.067,422,288,5670919725,288258744,0,420,240218575,235717592,20
95.6493,20.378,0.069,423,288,5671962285,288541272,0,405,240456963,230224752,20
95.6795,20.385,0.103,423,288,5672548725,288447496,0,405,240374393,228464568,20
95.7114,20.373,0.074,424,288,5673556533,289292608,0,405,241084573,229313256,20
95.7436,20.337,0.06,425,288,5674371757,290497120,0,404,242080936,229717472,20
95.7723,20.313,0.075,426,288,5675511333,291513912,0,426,242937232,229223624,20
95.8003,20.408,0.131,427,288,5676132525,290845200,0,424,242373971,242400232,20
95.8303,20.396,0.098,427,288,5677010013,291009184,0,405,242516572,238004432,20
95.859,20.345,0.061,428,288,5677857093,292430856,0,405,243693881,230055408,20
95.8868,20.353,0.059,429,288,5678617293,293000696,0,429,244167248,243969688,20
95.915,20.405,0.106,430,288,5679716325,292922696,0,429,244112717,240193912,20
95.9428,20.329,0.097,430,288,5680398333,294026784,0,426,245025333,242144712,20
95.9708,20.362,0.08,431,288,5681280165,294236552,0,429,245197132,242364520,20
95.9992,20.338,0.063,432,288,5682192405,295267256,0,429,246056053,241747120,20
96.027,20.346,0.062,433,288,5682939573,295827112,0,426,246528654,242925936,20
96.0578,20.366,0.093,434,288,5683886565,296213688,0,429,246855347,241676080,20
96.0864,20.356,0.062,434,288,5684798805,296364656,0,429,246976616,243009008,20
96.1165,20.328,0.049,435,288,5685641541,297460328,0,426,247886659,246902832,20
96.1487,20.311,0.063,436,288,5686653693,298388176,0,425,248664468,244592192,20
96.1832,20.422,0.055,437,288,5687761413,297447048,0,425,247880129,243658952,20
96.2113,20.361,0.061,437,288,5688514373,298343640,0,430,248622759,240331944,20
96.2492,20.373,0.083,438,288,5689622093,298844720,0,430,249044912,240613848,20
96.2794,20.34,0.076,439,288,5690563293,300011120,0,425,250018486,244304280,20
96.3073,20.384,0.056,440,288,5691475533,300054672,0,425,250047096,243373232,20
96.3354,20.324,0.073,441,288,5692257453,301620728,0,425,251355245,243635112,20
96.3681,20.366,0.086,442,288,5693336213,301679400,0,430,251405676,241073352,20
96.3959,20.318,0.034,443,288,5694118133,303072496,0,430,252569741,241843096,20
96.4249,20.299,0.028,443,288,5695094085,303363640,0,429,252806148,241926288,20
96.4586,20.363,0.091,443,288,5695942613,302413904,0,430,252011590,242045224,20
96.4869,20.377,0.064,444,288,5697050333,302875304,0,430,252406929,241309672,20
96.518,20.359,0.054,445,288,5697796053,303825832,0,425,253199077,247446176,20
96.5519,20.372,0.076,446,288,5698903773,304314280,0,425,253606126,244184512,20
96.5796,20.414,0.055,447,288,5699721893,304376576,0,430,253651808,240825704,20
96.6078,20.419,0.037,448,288,5700764453,304975336,0,430,254157011,240849272,20
96.636,20.435,0.082,449,288,5701481213,305418648,0,430,254524884,239910328,20
96.67,20.361,0.039,449,288,5702487573,306532384,0,425,255449929,244388184,20
